exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,16,6,OMP+OFF,6,256,256,256,43143257,19948284,19948284,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,38810428,19251383,19251383,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,38804006,21309120,21309120,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,38782982,18795025,18795025,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,38798557,18699057,18699057,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,38782000,18650379,18650379,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,38801141,18732307,18732307,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,38787520,18760523,18760523,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,38818464,18649193,18649193,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,38798488,18734399,18734399,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,32,6,OMP+OFF,6,256,256,256,38821671,18661343,18661343,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,38823559,20488249,20488249,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,38786892,19979223,19979223,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,38776487,19873269,19873269,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,38822653,19893387,19893387,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,38758118,19853997,19853997,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,38675491,19913085,19913085,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,38773062,19988308,19988308,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,38794574,19899046,19899046,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,38775715,19881235,19881235,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,64,6,OMP+OFF,6,256,256,256,38771805,19857137,19857137,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,38832918,30262669,30262669,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,69320904,32740378,32740378,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,57019745,30928211,30928211,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,43320312,30735862,30735862,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,43358728,30763799,30763799,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,43342101,30526754,30526754,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,43361241,30706876,30706876,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,43330439,30693396,30693396,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,43301595,39280408,39280408,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,128,6,OMP+OFF,6,256,256,256,43336166,32294496,32294496,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,68595090,51687312,51687312,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,44634702,50197684,50197684,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,48609578,50084750,50084750,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,43327226,54364075,54364075,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,43350763,48531772,48531772,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,43252629,49865510,49865510,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,43388970,49432406,49432406,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,37668973,77463847,77463847,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,41497598,47633372,47633372,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,256,6,OMP+OFF,6,256,256,256,37603112,47437390,47437390,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,16,4,OMP+OFF,4,256,256,256,38839134,21052308,21052308,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,16,4,OMP+OFF,4,256,256,256,38821254,20438238,20438238,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,16,4,OMP+OFF,4,256,256,256,38809941,20480421,20480421,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,16,4,OMP+OFF,4,256,256,256,38698331,20341714,20341714,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,16,4,OMP+OFF,4,256,256,256,38860508,20335222,20335222,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,16,4,OMP+OFF,4,256,256,256,38844652,20373984,20373984,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,16,4,OMP+OFF,4,256,256,256,38840670,20455629,20455629,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,16,4,OMP+OFF,4,256,256,256,38823840,20351559,20351559,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,16,4,OMP+OFF,4,256,256,256,38742682,20372234,20372234,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,16,4,OMP+OFF,4,256,256,256,38831523,20347862,20347862,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,38849124,20566748,20566748,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,38828519,21352076,21352076,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,38803304,21272454,21272454,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,38788427,21265955,21265955,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,38791224,21303532,21303532,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,38774319,21253387,21253387,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,38764122,21254362,21254362,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,38796741,21274686,21274686,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,38763355,19972243,19972243,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,32,4,OMP+OFF,4,256,256,256,38797577,21230758,21230758,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,38805751,20342482,20342482,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,38731573,21174604,21174604,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,38788360,21107341,21107341,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,38831799,21217698,21217698,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,38819440,21128014,21128014,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,38818528,22446598,22446598,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,43283011,22239021,22239021,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,43251933,22151435,22151435,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,43256403,22048768,22048768,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,64,4,OMP+OFF,4,256,256,256,43276797,22086970,22086970,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,38753158,30969700,30969700,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,38917429,32015121,32015121,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,38831032,31957360,31957360,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,38711392,31880183,31880183,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,38846816,29624513,29624513,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,38753295,29557251,29557251,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,38836550,29580296,29580296,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,38842069,29568075,29568075,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,38844792,29572547,29572547,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,128,4,OMP+OFF,4,256,256,256,38843534,29631002,29631002,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,38713696,49329104,49329104,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,38799045,48607131,48607131,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,38665224,47143067,47143067,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,38800232,48738927,48738927,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,38749874,48615025,48615025,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,38792759,48684031,48684031,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,38658168,48569628,48569628,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,38803443,48637655,48637655,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,38761122,48653579,48653579,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,256,4,OMP+OFF,4,256,256,256,38788078,48626969,48626969,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,16,2,OMP+OFF,2,256,256,256,38694780,31061888,31061888,0,0,0,0,0,0,1,1,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,16,2,OMP+OFF,2,256,256,256,38773695,30496147,30496147,0,0,0,0,0,0,1,1,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,16,2,OMP+OFF,2,256,256,256,38747986,30448598,30448598,0,0,0,0,0,0,1,1,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,16,2,OMP+OFF,2,256,256,256,38667110,30361017,30361017,0,0,0,0,0,0,1,1,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,16,2,OMP+OFF,2,256,256,256,38791292,30492669,30492669,0,0,0,0,0,0,1,1,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,16,2,OMP+OFF,2,256,256,256,38642741,30403470,30403470,0,0,0,0,0,0,1,1,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,16,2,OMP+OFF,2,256,256,256,38767189,30517746,30517746,0,0,0,0,0,0,1,1,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,16,2,OMP+OFF,2,256,256,256,38624641,30347047,30347047,0,0,0,0,0,0,1,1,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,16,2,OMP+OFF,2,256,256,256,38796252,30531352,30531352,0,0,0,0,0,0,1,1,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,16,2,OMP+OFF,2,256,256,256,38673324,30367647,30367647,0,0,0,0,0,0,1,1,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,38817062,34176720,34176720,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,43129776,33447761,33447761,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,38797718,32773341,32773341,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,38843329,30389298,30389298,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,38623390,32453454,32453454,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,38759937,32494314,32494314,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,38774108,32522256,32522256,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,38769011,32529871,32529871,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,38713766,32499201,32499201,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,32,2,OMP+OFF,2,256,256,256,38785984,32238473,32238473,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,38793736,31217786,31217786,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,38693996,30393424,30393424,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,38797161,30416810,30416810,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,38754060,30400824,30400824,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,38801638,30421972,30421972,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,38769850,30408087,30408087,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,38773972,29890133,29890133,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,38805330,29628417,29628417,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,38771519,29598326,29598326,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,64,2,OMP+OFF,2,256,256,256,38766503,29693445,29693445,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,38781309,30903063,30903063,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,38772711,30451321,30451321,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,38820837,30520881,30520881,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,38774598,29484123,29484123,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,38768248,29434811,29434811,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,38765586,29405204,29405204,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,38776416,29456253,29456253,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,38754693,29472946,29472946,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,38753086,29488102,29488102,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,128,2,OMP+OFF,2,256,256,256,38756510,29534967,29534967,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,38799330,49133262,49133262,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,41407355,54155944,54155944,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,43344341,52719041,52719041,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,39579197,49073970,49073970,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,38681008,48573398,48573398,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,38764058,48604967,48604967,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,38757974,48556635,48556635,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,38642806,48479740,48479740,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,38783682,48618517,48618517,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,256,2,OMP+OFF,2,256,256,256,38779623,48623129,48623129,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,16,1,OMP+OFF,1,256,256,256,38809589,50986988,50986988,0,0,0,0,0,0,1,1,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,16,1,OMP+OFF,1,256,256,256,38774109,50150890,50150890,0,0,0,0,0,0,1,1,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,16,1,OMP+OFF,1,256,256,256,38782562,50155568,50155568,0,0,0,0,0,0,1,1,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,16,1,OMP+OFF,1,256,256,256,38743659,50075945,50075945,0,0,0,0,0,0,1,1,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,16,1,OMP+OFF,1,256,256,256,38783472,50162343,50162343,0,0,0,0,0,0,1,1,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,16,1,OMP+OFF,1,256,256,256,38653285,49971111,49971111,0,0,0,0,0,0,1,1,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,16,1,OMP+OFF,1,256,256,256,38817907,50058835,50058835,0,0,0,0,0,0,1,1,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,16,1,OMP+OFF,1,256,256,256,38633378,49940243,49940243,0,0,0,0,0,0,1,1,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,16,1,OMP+OFF,1,256,256,256,38774250,50051434,50051434,0,0,0,0,0,0,1,1,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,16,1,OMP+OFF,1,256,256,256,38630233,49903575,49903575,0,0,0,0,0,0,1,1,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,38768450,49952181,49952181,0,0,0,0,0,0,1,1,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,38777527,49437231,49437231,0,0,0,0,0,0,1,1,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,38652027,49373176,49373176,0,0,0,0,0,0,1,1,0
overhead-no-offloading,4,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,38759097,49447975,49447975,0,0,0,0,0,0,1,1,0
overhead-no-offloading,5,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,38669975,49293628,49293628,0,0,0,0,0,0,1,1,0
overhead-no-offloading,6,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,38769709,49480116,49480116,0,0,0,0,0,0,1,1,0
overhead-no-offloading,7,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,38797237,49413057,49413057,0,0,0,0,0,0,1,1,0
overhead-no-offloading,8,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,38782417,49460697,49460697,0,0,0,0,0,0,1,1,0
overhead-no-offloading,9,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,38783954,49441565,49441565,0,0,0,0,0,0,1,1,0
overhead-no-offloading,10,gemm,SMALL_DATASET,DYNAMIC,32,1,OMP+OFF,1,256,256,256,38631214,49355786,49355786,0,0,0,0,0,0,1,1,0
overhead-no-offloading,1,gemm,SMALL_DATASET,DYNAMIC,64,1,OMP+OFF,1,256,256,256,38811406,49612469,49612469,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,SMALL_DATASET,DYNAMIC,64,1,OMP+OFF,1,256,256,256,38796392,49084373,49084373,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,SMALL_DATASET,DYNAMIC,64,1,OMP+OFF,1,256,256,256,38781860,49032832,49032832,0,0,0,0,0,1,0,0,0
